2019-02-18 15:00:15.201871, 11.984606742858887, -5.351162910461426, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.218633, 12.068346977233887, -5.35028600692749, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.235245, 12.15146255493164, -5.3494157791137695, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.252058, 12.235503196716309, -5.348535537719727, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.268696, 12.31872844696045, -5.347663879394531, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.284924, 12.400564193725586, -5.34680700302124, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.302060, 12.485199928283691, -5.345920562744141, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.318770, 12.568785667419434, -5.34504508972168, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.335494, 12.652456283569336, -5.3441691398620605, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.351974, 12.73505687713623, -5.34330415725708, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.368604, 12.81845760345459, -5.342430591583252, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.385615, 12.902812957763672, -5.341547012329102, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.402099, 12.985573768615723, -5.3406805992126465, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.418700, 13.068479537963867, -5.339812278747559, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.435180, 13.150970458984375, -5.3389482498168945, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.452182, 13.235896110534668, -5.338058948516846, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.468862, 13.319281578063965, -5.337185859680176, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.485572, 13.400486946105957, -5.3363356590271, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.502122, 13.485517501831055, -5.335445404052734, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.518716, 13.568613052368164, -5.334575176239014, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.535515, 13.652693748474121, -5.333694934844971, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.552262, 13.73595905303955, -5.332822799682617, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.568581, 13.818124771118164, -5.331962585449219, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.585476, 13.901875495910645, -5.331085681915283, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.602003, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.619055, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.634715, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.651971, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.668514, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.685238, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.702031, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.718838, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 270.5999755859375, 2
2019-02-18 15:00:15.735390, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 270.89996337890625, 2
2019-02-18 15:00:15.751681, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 270.89996337890625, 2
2019-02-18 15:00:15.768591, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 271.2999572753906, 2
2019-02-18 15:00:15.785477, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 271.2999572753906, 2
2019-02-18 15:00:15.801792, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 271.7999572753906, 2
2019-02-18 15:00:15.818642, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 271.7999572753906, 2
2019-02-18 15:00:15.835274, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 272.39996337890625, 2
2019-02-18 15:00:15.851909, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 272.39996337890625, 2
2019-02-18 15:00:15.868711, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:15.885334, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:15.901503, 13.985026359558105, -5.330214977264404, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:15.919026, 14.070494651794434, -5.326035022735596, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:15.935469, 14.154114723205566, -5.3219451904296875, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:15.952161, 14.235357284545898, -5.317971706390381, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:15.968605, 14.319531440734863, -5.313855171203613, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:15.984882, 14.401453971862793, -5.309848785400391, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.007940, 14.513460159301758, -5.304370880126953, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.020017, 14.573843002319336, -5.301417827606201, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.033756, 14.649163246154785, -5.297734260559082, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.050277, 14.732064247131348, -5.293679714202881, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.066844, 14.815119743347168, -5.289617538452148, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.083405, 14.898036003112793, -5.285562515258789, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.100172, 14.981456756591797, -5.281482696533203, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.117128, 15.06461238861084, -5.277415752410889, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.133573, 15.148247718811035, -5.273325443267822, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.150159, 15.231513023376465, -5.269253253936768, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.167332, 15.314783096313477, -5.265180587768555, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.183345, 15.397724151611328, -5.261124134063721, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.200260, 15.481114387512207, -5.257045745849609, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.216810, 15.564509391784668, -5.25296688079834, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.233665, 15.647870063781738, -5.248889923095703, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.250165, 15.730840682983398, -5.2448320388793945, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.266883, 15.81403636932373, -5.240763187408447, 0.30000001192092896, 0.0, 0.0, 272.7999572753906, 2
2019-02-18 15:00:16.283501, 15.897244453430176, -5.236547946929932, 0.30000001192092896, 0.0, 0.0, 272.89996337890625, 2
2019-02-18 15:00:16.300136, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 272.89996337890625, 2
2019-02-18 15:00:16.316939, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 273.199951171875, 2
2019-02-18 15:00:16.333321, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 273.199951171875, 2
2019-02-18 15:00:16.350257, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 273.7999572753906, 2
2019-02-18 15:00:16.366854, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 273.7999572753906, 2
2019-02-18 15:00:16.383828, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 274.2999572753906, 2
2019-02-18 15:00:16.400427, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 274.2999572753906, 2
2019-02-18 15:00:16.416847, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 274.699951171875, 2
2019-02-18 15:00:16.433737, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 274.699951171875, 2
2019-02-18 15:00:16.450111, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 274.89996337890625, 2
2019-02-18 15:00:16.466950, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 274.9999694824219, 2
2019-02-18 15:00:16.483575, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 274.9999694824219, 2
2019-02-18 15:00:16.500159, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 275.1999816894531, 2
2019-02-18 15:00:16.516909, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 275.1999816894531, 2
2019-02-18 15:00:16.533473, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 275.6999816894531, 2
2019-02-18 15:00:16.550083, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 275.6999816894531, 2
2019-02-18 15:00:16.566734, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 276.3999938964844, 2
2019-02-18 15:00:16.583379, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 276.3999938964844, 2
2019-02-18 15:00:16.600098, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 277.1000061035156, 2
2019-02-18 15:00:16.616689, 15.980438232421875, -5.232333660125732, 0.30000001192092896, 0.0, 0.0, 277.1000061035156, 2
2019-02-18 15:00:16.633310, 16.06257438659668, -5.221374034881592, 0.30000001192092896, 0.0, 0.0, 277.6000061035156, 2
2019-02-18 15:00:16.650174, 16.145702362060547, -5.210282325744629, 0.30000001192092896, 0.0, 0.0, 277.6000061035156, 2
2019-02-18 15:00:16.666747, 16.228261947631836, -5.198826313018799, 0.30000001192092896, 0.0, 0.0, 277.8999938964844, 2
2019-02-18 15:00:16.683434, 16.310726165771484, -5.18738317489624, 0.30000001192092896, 0.0, 0.0, 277.8999938964844, 2
2019-02-18 15:00:16.699950, 16.39295768737793, -5.175679683685303, 0.30000001192092896, 0.0, 0.0, 278.1000061035156, 2
2019-02-18 15:00:16.716592, 16.475372314453125, -5.163950443267822, 0.30000001192092896, 0.0, 0.0, 278.1000061035156, 2
2019-02-18 15:00:16.733344, 16.557912826538086, -5.151762008666992, 0.30000001192092896, 0.0, 0.0, 278.3999938964844, 2
2019-02-18 15:00:16.749896, 16.640235900878906, -5.139605522155762, 0.30000001192092896, 0.0, 0.0, 278.3999938964844, 2
2019-02-18 15:00:16.766764, 16.722909927368164, -5.127101898193359, 0.30000001192092896, 0.0, 0.0, 278.6000061035156, 2
2019-02-18 15:00:16.783468, 16.80552101135254, -5.114608287811279, 0.30000001192092896, 0.0, 0.0, 278.6000061035156, 2
2019-02-18 15:00:16.800148, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 278.8999938964844, 2
2019-02-18 15:00:16.817351, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 278.8999938964844, 2
2019-02-18 15:00:16.833553, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 279.5, 2
2019-02-18 15:00:16.850415, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 279.5, 2
2019-02-18 15:00:16.867248, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 280.20001220703125, 2
2019-02-18 15:00:16.883494, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 280.20001220703125, 2
2019-02-18 15:00:16.900179, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 280.5, 2
2019-02-18 15:00:16.916980, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 280.6000061035156, 2
2019-02-18 15:00:16.933556, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 280.6000061035156, 2
2019-02-18 15:00:16.950133, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 280.70001220703125, 2
2019-02-18 15:00:16.966809, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 280.8000183105469, 2
2019-02-18 15:00:16.983858, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 280.8000183105469, 2
2019-02-18 15:00:17.000179, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 281.20001220703125, 2
2019-02-18 15:00:17.016879, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 281.20001220703125, 2
2019-02-18 15:00:17.033474, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 281.5, 2
2019-02-18 15:00:17.050619, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 281.5, 2
2019-02-18 15:00:17.067265, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.083503, 16.887636184692383, -5.101749420166016, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.100274, 16.969215393066406, -5.085003852844238, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.116812, 17.050682067871094, -5.068281173706055, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.133381, 17.13235855102539, -5.051515102386475, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.150303, 17.214216232299805, -5.034711837768555, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.167205, 17.29570198059082, -5.0179853439331055, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.183796, 17.378725051879883, -5.000943183898926, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.200208, 17.458982467651367, -4.984468936920166, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.216866, 17.540746688842773, -4.967684745788574, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.233550, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.250320, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.267335, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.283485, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.300112, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.317094, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.333551, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.350181, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.366730, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.383399, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.399997, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.416553, 17.622453689575195, -4.950912952423096, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.433408, 17.704198837280273, -4.934133052825928, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.450151, 17.786237716674805, -4.917292594909668, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.466857, 17.867660522460938, -4.90057897567749, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.483946, 17.94985580444336, -4.883706569671631, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.501590, 18.03341293334961, -4.8665547370910645, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.518552, 18.11624526977539, -4.849551677703857, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.534938, 18.19709014892578, -4.832956790924072, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.552231, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.568812, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.584852, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.601942, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 281.6000061035156, 2
2019-02-18 15:00:17.618856, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 281.8000183105469, 2
2019-02-18 15:00:17.635656, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 282.20001220703125, 2
2019-02-18 15:00:17.652502, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 282.6000061035156, 2
2019-02-18 15:00:17.669701, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 282.6000061035156, 2
2019-02-18 15:00:17.686237, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 283.20001220703125, 2
2019-02-18 15:00:17.702478, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 283.20001220703125, 2
2019-02-18 15:00:17.718798, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 283.6000061035156, 2
2019-02-18 15:00:17.735222, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 283.6000061035156, 2
2019-02-18 15:00:17.751893, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 284.0, 2
2019-02-18 15:00:17.768874, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 284.0, 2
2019-02-18 15:00:17.785180, 18.28049659729004, -4.815835952758789, 0.30000001192092896, 0.0, 0.0, 284.29998779296875, 2
2019-02-18 15:00:17.802525, 18.361948013305664, -4.795074462890625, 0.30000001192092896, 0.0, 0.0, 284.29998779296875, 2
2019-02-18 15:00:17.818617, 18.4421443939209, -4.774035453796387, 0.30000001192092896, 0.0, 0.0, 284.6999816894531, 2
2019-02-18 15:00:17.835369, 18.523235321044922, -4.7527618408203125, 0.30000001192092896, 0.0, 0.0, 284.6999816894531, 2
2019-02-18 15:00:17.852137, 18.603988647460938, -4.7308220863342285, 0.30000001192092896, 0.0, 0.0, 285.1999816894531, 2
2019-02-18 15:00:17.869022, 18.684736251831055, -4.708883285522461, 0.30000001192092896, 0.0, 0.0, 285.1999816894531, 2
2019-02-18 15:00:17.885450, 18.76466941833496, -4.686716079711914, 0.30000001192092896, 0.0, 0.0, 285.4999694824219, 2
2019-02-18 15:00:17.902420, 18.844356536865234, -4.664466857910156, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:17.919375, 18.924535751342773, -4.642080783843994, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:17.935934, 19.00484848022461, -4.619657039642334, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:17.952503, 19.085037231445312, -4.597268104553223, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:17.969317, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:17.989764, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.001861, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.017635, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.033887, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.050314, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.066842, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.083485, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.100307, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.116902, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.133555, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.150228, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.166854, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.183903, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.5999755859375, 2
2019-02-18 15:00:18.200191, 19.165185928344727, -4.57489013671875, 0.30000001192092896, 0.0, 0.0, 285.6999816894531, 2
2019-02-18 15:00:18.217455, 19.24608039855957, -4.552151679992676, 0.30000001192092896, 0.0, 0.0, 285.6999816894531, 2
2019-02-18 15:00:18.233636, 19.325483322143555, -4.529232978820801, 0.30000001192092896, 0.0, 0.0, 286.0999755859375, 2
2019-02-18 15:00:18.250263, 19.405933380126953, -4.506011962890625, 0.30000001192092896, 0.0, 0.0, 286.0999755859375, 2
2019-02-18 15:00:18.266898, 19.485570907592773, -4.482271194458008, 0.30000001192092896, 0.0, 0.0, 286.5999755859375, 2
2019-02-18 15:00:18.283552, 19.56593132019043, -4.458314895629883, 0.30000001192092896, 0.0, 0.0, 286.5999755859375, 2
2019-02-18 15:00:18.300222, 19.645099639892578, -4.434563159942627, 0.30000001192092896, 0.0, 0.0, 286.6999816894531, 2
2019-02-18 15:00:18.317135, 19.72595977783203, -4.410304069519043, 0.30000001192092896, 0.0, 0.0, 286.6999816894531, 2
2019-02-18 15:00:18.333494, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.6999816894531, 2
2019-02-18 15:00:18.350572, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.6999816894531, 2
2019-02-18 15:00:18.368515, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.79998779296875, 2
2019-02-18 15:00:18.384821, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.79998779296875, 2
2019-02-18 15:00:18.402095, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.8999938964844, 2
2019-02-18 15:00:18.418758, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.8999938964844, 2
2019-02-18 15:00:18.435501, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.8999938964844, 2
2019-02-18 15:00:18.452187, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.8999938964844, 2
2019-02-18 15:00:18.468695, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.8999938964844, 2
2019-02-18 15:00:18.485339, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.8999938964844, 2
2019-02-18 15:00:18.501780, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.8999938964844, 2
2019-02-18 15:00:18.518818, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.8999938964844, 2
2019-02-18 15:00:18.535565, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 286.8999938964844, 2
2019-02-18 15:00:18.552097, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 287.1000061035156, 2
2019-02-18 15:00:18.568681, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 287.1000061035156, 2
2019-02-18 15:00:18.585477, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 287.8000183105469, 2
2019-02-18 15:00:18.601973, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 288.0000305175781, 2
2019-02-18 15:00:18.619136, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 288.0000305175781, 2
2019-02-18 15:00:18.635456, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 288.4000244140625, 2
2019-02-18 15:00:18.651887, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 288.5000305175781, 2
2019-02-18 15:00:18.668768, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 288.5000305175781, 2
2019-02-18 15:00:18.685900, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 288.5000305175781, 2
2019-02-18 15:00:18.702392, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 288.5000305175781, 2
2019-02-18 15:00:18.718770, 19.80499839782715, -4.386590957641602, 0.30000001192092896, 0.0, 0.0, 288.5000305175781, 2
